RowId,Location
25005,66.5214614868164
25006,39.00098419189453
25007,29.657188415527344
25008,35.837135314941406
25009,48.01234436035156
25010,62.277748107910156
25011,48.71506881713867
25012,78.06111145019531
25013,66.82424926757812
25014,39.11368179321289
25015,31.065515518188477
25016,37.95684814453125
25017,51.25908660888672
25018,64.17473602294922
25019,51.51912307739258
25020,77.67301940917969
25021,65.4200439453125
25022,38.33530807495117
25023,29.983226776123047
25024,35.81549072265625
25025,47.85993957519531
25026,62.531715393066406
25027,48.28659439086914
25028,74.93392181396484
25029,64.4780044555664
25030,36.836387634277344
25031,30.12027931213379
25032,36.842899322509766
25033,45.87282943725586
25034,61.12347412109375
25035,48.70508575439453
25036,74.39449310302734
25037,65.24304962158203
25038,39.06352233886719
25039,30.47724151611328
25040,35.82533264160156
25041,47.99521255493164
25042,63.25749969482422
25043,48.29734420776367
25044,74.9356689453125
25045,66.90290832519531
25046,39.65547561645508
25047,31.066761016845703
25048,36.087459564208984
25049,47.7432861328125
25050,63.89714431762695
25051,48.40974426269531
25052,76.04367065429688
25053,67.13296508789062
25054,41.98188781738281
25055,30.792064666748047
25056,32.27045822143555
25057,46.374488830566406
25058,59.95773696899414
25059,44.81044006347656
25060,81.34043884277344
25061,65.84524536132812
25062,36.9964599609375
25063,30.391429901123047
25064,37.974552154541016
25065,48.66389465332031
25066,63.317535400390625
25067,50.47128677368164
25068,74.3621826171875
25069,66.19869232177734
25070,39.24352264404297
25071,30.524473190307617
25072,35.03404998779297
25073,47.010231018066406
25074,62.609859466552734
25075,47.30744552612305
25076,74.39392852783203
25077,65.22506713867188
25078,37.93412780761719
25079,30.447019577026367
25080,36.25838088989258
25081,46.4708366394043
25082,61.65528106689453
25083,48.28004455566406
25084,74.19098663330078
25085,64.66690063476562
25086,37.52200698852539
25087,30.04371452331543
25088,37.069095611572266
25089,46.84043884277344
25090,61.75253677368164
25091,49.0713996887207
25092,73.13943481445312
25093,65.0108871459961
25094,38.82600402832031
25095,30.066551208496094
25096,35.55210494995117
25097,46.565208435058594
25098,61.32284927368164
25099,47.51243591308594
25100,75.07978057861328
25101,67.08228302001953
25102,38.750511169433594
25103,29.36143684387207
25104,34.864437103271484
25105,47.53087615966797
25106,55.57054901123047
25107,47.599491119384766
25108,84.70419311523438
25109,65.91238403320312
25110,38.88462829589844
25111,30.99027442932129
25112,37.20206069946289
25113,49.79591369628906
25114,63.5444221496582
25115,50.1795539855957
25116,75.66934967041016
25117,64.36482238769531
25118,38.089263916015625
25119,29.73569107055664
25120,35.83348846435547
25121,46.203453063964844
25122,60.805789947509766
25123,47.02253341674805
25124,72.94527435302734
25125,66.11882781982422
25126,38.13657760620117
25127,29.77048110961914
25128,37.27722930908203
25129,47.80297088623047
25130,61.58994674682617
25131,49.3098258972168
25132,77.27362823486328
25133,64.66690826416016
25134,37.522003173828125
25135,30.043731689453125
25136,37.06910705566406
25137,46.84044647216797
25138,61.75254821777344
25139,49.0713996887207
25140,73.13943481445312
25141,67.75435638427734
25142,39.810977935791016
25143,31.070039749145508
25144,36.707427978515625
25145,48.631561279296875
25146,64.87333679199219
25147,49.66780471801758
25148,77.79574584960938
25149,67.1469497680664
25150,38.49164581298828
25151,29.624340057373047
25152,35.680564880371094
25153,48.29098892211914
25154,60.96430969238281
25155,48.8226203918457
25156,79.96292114257812
25157,67.52883911132812
25158,40.3339729309082
25159,30.656543731689453
25160,35.598114013671875
25161,48.543785095214844
25162,64.44234466552734
25163,48.235931396484375
25164,76.45140075683594
25165,66.03915405273438
25166,38.66309356689453
25167,30.217622756958008
25168,36.709869384765625
25169,47.92689514160156
25170,62.86787033081055
25171,49.226890563964844
25172,75.70372009277344
25173,65.03759002685547
25174,36.91777038574219
25175,30.073627471923828
25176,37.153778076171875
25177,47.07577133178711
25178,61.58683776855469
25179,49.65692901611328
25180,75.93054962158203
25181,64.45951843261719
25182,38.3917350769043
25183,30.36320686340332
25184,36.18852233886719
25185,45.98603057861328
25186,62.045860290527344
25187,47.77919006347656
25188,72.8375244140625
25189,64.96542358398438
25190,37.13432693481445
25191,29.935379028320312
25192,36.86091232299805
25193,46.8297004699707
25194,61.77902603149414
25195,49.182579040527344
25196,75.26219940185547
25197,64.34496307373047
25198,39.84068298339844
25199,30.847583770751953
25200,34.25616455078125
25201,45.18461227416992
25202,61.28599166870117
25203,45.70537185668945
25204,73.518310546875
25205,64.88384246826172
25206,37.32588577270508
25207,29.592817306518555
25208,36.58427810668945
25209,46.41199493408203
25210,60.63113021850586
25211,47.888221740722656
25212,73.37196350097656
25213,64.6846694946289
25214,37.14213562011719
25215,30.20319175720215
25216,36.94617462158203
25217,45.14772033691406
25218,62.943634033203125
25219,48.58864212036133
25220,74.35912322998047
25221,65.66175842285156
25222,37.596649169921875
25223,30.023052215576172
25224,37.40755081176758
25225,47.181339263916016
25226,63.52070999145508
25227,49.955013275146484
25228,77.48303985595703
25229,65.8903579711914
25230,38.926753997802734
25231,29.91868782043457
25232,35.409183502197266
25233,46.98345947265625
25234,62.76193618774414
25235,47.81840133666992
25236,77.5050277709961
25237,67.00125122070312
25238,38.13395309448242
25239,30.348957061767578
25240,36.997703552246094
25241,49.28788375854492
25242,63.64412307739258
25243,50.03567886352539
25244,76.56422424316406
25245,66.48031616210938
25246,39.85132598876953
25247,30.650165557861328
25248,34.24220657348633
25249,46.34453201293945
25250,61.705406188964844
25251,46.649417877197266
25252,78.66812133789062
25253,64.48053741455078
25254,38.345394134521484
25255,29.835386276245117
25256,34.88069152832031
25257,46.18147659301758
25258,59.644081115722656
25259,46.61698532104492
25260,76.05305480957031
25261,66.65552520751953
25262,38.41379165649414
25263,30.2493839263916
25264,36.17810821533203
25265,47.30551528930664
25266,61.14968490600586
25267,48.73489761352539
25268,79.52094268798828
25269,65.35786437988281
25270,39.43455505371094
25271,30.589092254638672
25272,35.29653549194336
25273,46.4644660949707
25274,62.99882125854492
25275,47.21230697631836
25276,75.0350341796875
25277,65.40779876708984
25278,37.293277740478516
25279,29.687219619750977
25280,36.822330474853516
25281,47.49164581298828
25282,62.415916442871094
25283,49.147705078125
25284,74.84231567382812
25285,66.64334106445312
25286,38.823631286621094
25287,30.749122619628906
25288,36.77817153930664
25289,47.31450653076172
25290,64.23542022705078
25291,48.65785217285156
25292,74.17374420166016
25293,66.20331573486328
25294,39.10695266723633
25295,30.688865661621094
25296,36.82407760620117
25297,48.59095001220703
25298,64.28279113769531
25299,49.54405212402344
25300,77.61002349853516
25301,64.96337890625
25302,37.46052169799805
25303,30.906827926635742
25304,37.98037338256836
25305,47.29180145263672
25306,63.28131103515625
25307,49.85372543334961
25308,75.41266632080078
25309,66.2937240600586
25310,37.189788818359375
25311,29.805885314941406
25312,37.148563385009766
25313,49.72031021118164
25314,61.155643463134766
25315,50.04779052734375
25316,75.35171508789062
25317,66.15056610107422
25318,37.730960845947266
25319,29.904132843017578
25320,36.52912139892578
25321,45.59977340698242
25322,63.13815689086914
25323,48.232810974121094
25324,74.29498291015625
25325,66.91812896728516
25326,39.274169921875
25327,30.46646499633789
25328,35.85858917236328
25329,47.98835372924805
25330,62.97791290283203
25331,48.5113639831543
25332,76.29145812988281
25333,65.14029693603516
25334,39.23831558227539
25335,30.05088233947754
25336,34.236083984375
25337,46.294002532958984
25338,60.768863677978516
25339,46.61546325683594
25340,76.04808044433594
25341,62.72335433959961
25342,36.53937530517578
25343,30.309093475341797
25344,36.898677825927734
25345,44.51181411743164
25346,59.963680267333984
25347,47.84843444824219
25348,70.00930786132812
25349,66.061767578125
25350,39.26279830932617
25351,29.73990821838379
25352,35.310237884521484
25353,47.7858772277832
25354,61.63715362548828
25355,47.400115966796875
25356,76.29788970947266
25357,66.36154174804688
25358,40.75443649291992
25359,29.24346923828125
25360,31.265682220458984
25361,45.98701095581055
25362,55.05671310424805
25363,43.80403137207031
25364,84.98416900634766
25365,63.4337158203125
25366,35.779911041259766
25367,29.69114875793457
25368,37.515281677246094
25369,47.29972839355469
25370,59.7598762512207
25371,49.38851547241211
25372,71.5852279663086
25373,64.42364501953125
25374,37.0836067199707
25375,31.049083709716797
25376,37.94886779785156
25377,47.821372985839844
25378,62.52164840698242
25379,49.870052337646484
25380,72.53392028808594
25381,62.68724060058594
25382,38.49211502075195
25383,29.208295822143555
25384,33.29928970336914
25385,44.70766067504883
25386,60.30427169799805
25387,44.125789642333984
25388,70.49201965332031
25389,66.7677993774414
25390,37.68067932128906
25391,29.888324737548828
25392,38.18597412109375
25393,48.00532913208008
25394,63.10982894897461
25395,50.86029815673828
25396,78.37806701660156
25397,64.38689422607422
25398,38.4114990234375
25399,29.749996185302734
25400,35.622520446777344
25401,46.77023696899414
25402,63.38051986694336
25403,47.68290328979492
25404,74.48716735839844
25405,64.01300048828125
25406,37.51870346069336
25407,29.782833099365234
25408,35.94319152832031
25409,45.53643035888672
25410,60.520103454589844
25411,47.43728256225586
25412,74.81517028808594
25413,66.42261505126953
25414,37.49898910522461
25415,29.929086685180664
25416,38.46071243286133
25417,49.080902099609375
25418,63.83298110961914
25419,50.9696044921875
25420,76.26744842529297
25421,64.35379791259766
25422,36.13882827758789
25423,29.67259979248047
25424,36.97602462768555
25425,45.91518020629883
25426,61.071250915527344
25427,48.902442932128906
25428,73.30461120605469
25429,65.67992401123047
25430,38.505889892578125
25431,30.14334487915039
25432,36.73701858520508
25433,49.07059097290039
25434,63.03911590576172
25435,49.451053619384766
25436,74.93221282958984
25437,66.42261505126953
25438,37.49898910522461
25439,29.929086685180664
25440,38.46071243286133
25441,49.080902099609375
25442,63.83298110961914
25443,50.9696044921875
25444,76.26744842529297
25445,65.1499252319336
25446,38.94590377807617
25447,31.13341522216797
25448,37.421302795410156
25449,46.6553840637207
25450,64.62338256835938
25451,49.22312545776367
25452,75.1460189819336
25453,66.45015716552734
25454,39.305320739746094
25455,30.510244369506836
25456,36.913848876953125
25457,48.24293518066406
25458,64.67544555664062
25459,49.0828742980957
25460,74.99740600585938
25461,65.02774047851562
25462,38.40163040161133
25463,30.475128173828125
25464,36.729331970214844
25465,47.41948699951172
25466,62.68769454956055
25467,48.87362289428711
25468,74.47209930419922
25469,65.21732330322266
25470,37.89157485961914
25471,29.50960350036621
25472,35.099788665771484
25473,46.80588150024414
25474,59.620113372802734
25475,47.318294525146484
25476,77.126708984375
25477,62.06502914428711
25478,37.522071838378906
25479,30.245426177978516
25480,35.33953094482422
25481,45.575138092041016
25482,61.245609283447266
25483,45.922908782958984
25484,69.30464935302734
25485,65.17328643798828
25486,37.36060333251953
25487,29.995664596557617
25488,36.4080810546875
25489,46.842315673828125
25490,60.92466354370117
25491,48.451725006103516
25492,73.52586364746094
25493,61.8094482421875
25494,36.612274169921875
25495,28.269460678100586
25496,33.223899841308594
25497,44.84272384643555
25498,60.309913635253906
25499,45.205928802490234
25500,72.36414337158203
25501,65.46820831298828
25502,39.9432258605957
25503,29.632295608520508
25504,33.256614685058594
25505,46.3287467956543
25506,60.719329833984375
25507,45.43607711791992
25508,76.57308197021484
25509,66.20921325683594
25510,37.115535736083984
25511,30.111635208129883
25512,37.823974609375
25513,48.382450103759766
25514,62.301631927490234
25515,50.32069396972656
25516,76.40990447998047
25517,66.89747619628906
25518,39.48186492919922
25519,30.467884063720703
25520,35.73777389526367
25521,47.225120544433594
25522,63.80913543701172
25523,48.05708694458008
25524,75.71256256103516
25525,65.84526062011719
25526,39.743995666503906
25527,30.880477905273438
25528,36.7747688293457
25529,48.419132232666016
25530,64.79236602783203
25531,49.19361877441406
25532,76.46634674072266
25533,65.28813934326172
25534,39.11500549316406
25535,30.19390869140625
25536,34.919921875
25537,46.105987548828125
25538,62.42539596557617
25539,46.7978515625
25540,75.48175048828125
25541,65.31025695800781
25542,39.56779098510742
25543,29.845149993896484
25544,35.24162673950195
25545,47.17043685913086
25546,62.23256301879883
25547,46.860618591308594
25548,74.14445495605469
25549,66.06916046142578
25550,37.548885345458984
25551,30.367313385009766
25552,37.458194732666016
25553,46.68069839477539
25554,59.32921600341797
25555,48.8985595703125
25556,77.75506591796875
25557,66.92571258544922
25558,39.70953369140625
25559,30.008466720581055
25560,34.86320877075195
25561,48.597599029541016
25562,61.603050231933594
25563,48.206703186035156
25564,80.96598815917969
25565,65.52340698242188
25566,36.32737350463867
25567,30.542892456054688
25568,38.7558479309082
25569,46.56267166137695
25570,63.14296340942383
25571,50.50466537475586
25572,73.686767578125
25573,62.06437301635742
25574,37.14165496826172
25575,29.1728515625
25576,34.224021911621094
25577,44.30134582519531
25578,59.690303802490234
25579,45.35599899291992
25580,71.40896606445312
25581,65.6824722290039
25582,39.42939376831055
25583,30.382339477539062
25584,36.980831146240234
25585,47.864749908447266
25586,64.31533813476562
25587,48.83595657348633
25588,76.01657104492188
25589,66.38347625732422
25590,38.765594482421875
25591,30.594223022460938
25592,37.042999267578125
25593,48.299373626708984
25594,62.086177825927734
25595,49.32680892944336
25596,78.4167709350586
25597,63.845985412597656
25598,37.474308013916016
25599,28.963497161865234
25600,34.8713493347168
25601,45.95921325683594
25602,60.48892593383789
25603,47.04640197753906
25604,76.16608428955078
25605,64.91203308105469
25606,37.92026901245117
25607,30.176822662353516
25608,36.08674240112305
25609,44.7931022644043
25610,63.241416931152344
25611,47.82561111450195
25612,74.83943176269531
25613,65.87706756591797
25614,38.374996185302734
25615,30.15047264099121
25616,36.88429641723633
25617,47.81169891357422
25618,62.89207077026367
25619,49.063209533691406
25620,75.63949584960938
25621,65.37296295166016
25622,39.57008743286133
25623,30.64777946472168
25624,34.63945770263672
25625,45.411659240722656
25626,62.16975402832031
25627,46.14423751831055
25628,73.95254516601562
25629,65.5986099243164
25630,38.88227462768555
25631,29.9891414642334
25632,34.90493392944336
25633,47.38838195800781
25634,59.314552307128906
25635,47.088993072509766
25636,79.10899353027344
25637,65.29952239990234
25638,39.48746109008789
25639,31.436729431152344
25640,37.034339904785156
25641,48.20911407470703
25642,64.39483642578125
25643,49.325130462646484
25644,73.97508239746094
25645,64.41094207763672
25646,38.15988540649414
25647,29.77157974243164
25648,36.183876037597656
25649,47.37382125854492
25650,62.428565979003906
25651,48.10115432739258
25652,73.44123840332031
25653,65.98680114746094
25654,37.52689743041992
25655,29.96778106689453
25656,37.294403076171875
25657,47.83769607543945
25658,58.27024459838867
25659,49.327613830566406
25660,80.55174255371094
25661,66.75607299804688
25662,38.21953201293945
25663,31.591215133666992
25664,38.50728225708008
25665,48.86966323852539
25666,65.0191421508789
25667,50.85661315917969
25668,74.89277648925781
25669,67.10626220703125
25670,39.27212905883789
25671,30.556507110595703
25672,35.742794036865234
25673,47.73716354370117
25674,62.647216796875
25675,48.127899169921875
25676,75.81378936767578
25677,66.37540435791016
25678,40.14178466796875
25679,30.801616668701172
25680,34.93881607055664
25681,47.69995880126953
25682,62.75779342651367
25683,47.364532470703125
25684,76.73403930664062
25685,65.72369384765625
25686,37.41169738769531
25687,30.78327178955078
25688,38.69140625
25689,49.17820739746094
25690,63.84484100341797
25691,51.19265365600586
25692,74.67369079589844
25693,64.21485900878906
25694,37.61283874511719
25695,30.291780471801758
25696,37.027008056640625
25697,48.75978469848633
25698,62.030189514160156
25699,49.592655181884766
25700,75.15449523925781
25701,65.43106079101562
25702,39.0806999206543
25703,31.2458438873291
25704,36.13936233520508
25705,47.71097183227539
25706,62.71611404418945
25707,48.25525665283203
25708,73.99607849121094
25709,65.89320373535156
25710,38.6416015625
25711,30.57033348083496
25712,36.19060516357422
25713,48.0509033203125
25714,62.83555603027344
25715,48.40570068359375
25716,74.57435607910156
25717,66.16179656982422
25718,37.94562530517578
25719,29.802474975585938
25720,36.696533203125
25721,47.87846374511719
25722,61.69990158081055
25723,49.31605911254883
25724,76.90071868896484
25725,65.85458374023438
25726,38.205467224121094
25727,30.31978416442871
25728,35.42203140258789
25729,47.22481155395508
25730,61.33073043823242
25731,47.6192512512207
25732,74.42005920410156
25733,64.4005355834961
25734,37.32978057861328
25735,29.6962890625
25736,35.6379280090332
25737,46.62255859375
25738,62.879844665527344
25739,47.69588088989258
25740,72.29315948486328
25741,66.0832290649414
25742,38.35840606689453
25743,30.86640167236328
25744,37.33273696899414
25745,48.39482498168945
25746,63.83510971069336
25747,49.76808166503906
25748,75.90423583984375
25749,64.5749740600586
25750,37.96380615234375
25751,29.009109497070312
25752,33.80452346801758
25753,45.635650634765625
25754,57.640071868896484
25755,45.70349884033203
25756,76.69475555419922
25757,64.76115417480469
25758,37.62163162231445
25759,30.431562423706055
25760,36.901031494140625
25761,46.118858337402344
25762,63.01810073852539
25763,48.898963928222656
25764,74.38504791259766
25765,63.8630485534668
25766,38.26360321044922
25767,29.760805130004883
25768,35.84321212768555
25769,47.70084762573242
25770,62.102027893066406
25771,48.436546325683594
25772,73.90631866455078
25773,66.07869720458984
25774,39.678340911865234
25775,31.013078689575195
25776,37.18003463745117
25777,49.212406158447266
25778,64.71053314208984
25779,49.92905807495117
25780,76.46878051757812
25781,66.48179626464844
25782,39.27645492553711
25783,30.578020095825195
25784,36.66518783569336
25785,48.56267547607422
25786,62.8870735168457
25787,49.17618179321289
25788,78.67098999023438
25789,66.84734344482422
25790,39.363182067871094
25791,30.942977905273438
25792,36.617469787597656
25793,48.42451095581055
25794,64.43170166015625
25795,49.031578063964844
25796,75.86781311035156
25797,66.26628875732422
25798,39.15234375
25799,30.956378936767578
25800,37.29392623901367
25801,47.798423767089844
25802,64.25477600097656
25803,49.55200958251953
25804,76.17497253417969
25805,65.50298309326172
25806,37.54336929321289
25807,29.954069137573242
25808,36.679752349853516
25809,47.427955627441406
25810,61.620853424072266
25811,48.85541534423828
25812,75.6159896850586
25813,65.7119140625
25814,39.21493911743164
25815,29.542213439941406
25816,34.9205207824707
25817,46.52338409423828
25818,62.77799987792969
25819,47.01564407348633
25820,77.10760498046875
25821,65.05271911621094
25822,37.71603012084961
25823,29.48186683654785
25824,35.187259674072266
25825,46.90407943725586
25826,60.8399772644043
25827,47.351951599121094
25828,75.3788833618164
25829,68.06031799316406
25830,39.571956634521484
25831,30.323745727539062
25832,36.8209342956543
25833,49.861572265625
25834,64.10144805908203
25835,50.6715087890625
25836,82.13616943359375
25837,65.8880615234375
25838,38.57387924194336
25839,30.686185836791992
25840,37.28242111206055
25841,46.964168548583984
25842,64.70763397216797
25843,49.41389846801758
25844,74.86785888671875
25845,66.42867279052734
25846,38.640987396240234
25847,29.964191436767578
25848,35.49062728881836
25849,45.68812942504883
25850,62.836849212646484
25851,47.53112030029297
25852,76.5660629272461
25853,66.5537338256836
25854,38.9376220703125
25855,30.34480857849121
25856,36.73743438720703
25857,48.396759033203125
25858,64.36575317382812
25859,49.061866760253906
25860,75.07442474365234
25861,65.86878204345703
25862,37.97933578491211
25863,28.87502098083496
25864,36.55742645263672
25865,47.55290222167969
25866,58.78590774536133
25867,48.79109191894531
25868,79.6925048828125
25869,65.63227081298828
25870,39.82307815551758
25871,29.711793899536133
25872,35.22831344604492
25873,47.2313232421875
25874,62.83236312866211
25875,47.33341598510742
25876,77.40989685058594
25877,66.73506927490234
25878,38.76583480834961
25879,30.9581241607666
25880,37.517417907714844
25881,48.24456787109375
25882,64.68341064453125
25883,49.933685302734375
25884,74.58185577392578
25885,66.2375259399414
25886,36.87824630737305
25887,30.073379516601562
25888,38.149383544921875
25889,49.419517517089844
25890,61.7667236328125
25891,50.742557525634766
25892,74.9241714477539
25893,65.23684692382812
25894,39.263275146484375
25895,31.030378341674805
25896,36.36362075805664
25897,47.261634826660156
25898,62.846763610839844
25899,48.52016067504883
25900,74.68351745605469
25901,66.02427673339844
25902,37.875118255615234
25903,30.88704490661621
25904,38.955421447753906
25905,49.895938873291016
25906,63.78345489501953
25907,51.48300552368164
25908,75.40999603271484
25909,66.85958099365234
25910,39.924949645996094
25911,30.82622528076172
25912,36.14060974121094
25913,47.829288482666016
25914,63.068275451660156
25915,48.49559783935547
25916,76.89929962158203
25917,65.7044906616211
25918,38.14873123168945
25919,31.355224609375
25920,38.392539978027344
25921,49.120208740234375
25922,63.12921142578125
25923,50.838111877441406
25924,74.99102020263672
25925,66.036865234375
25926,39.56249237060547
25927,30.899538040161133
25928,36.09236526489258
25929,46.365699768066406
25930,63.90576934814453
25931,48.049171447753906
25932,76.40347290039062
25933,66.53528594970703
25934,37.93574523925781
25935,29.891210556030273
25936,36.86219787597656
25937,48.49861145019531
25938,63.058841705322266
25939,49.40598678588867
25940,75.14258575439453
25941,65.46488189697266
25942,37.96963882446289
25943,30.220378875732422
25944,37.193382263183594
25945,47.0798225402832
25946,61.40947341918945
25947,48.487457275390625
25948,73.82069396972656
25949,64.20907592773438
25950,38.7830924987793
25951,29.307445526123047
25952,35.22813415527344
25953,47.15269470214844
25954,62.63344955444336
25955,47.40507888793945
25956,75.44933319091797
25957,66.5525894165039
25958,38.28177261352539
25959,30.5474853515625
25960,37.804954528808594
25961,49.40212631225586
25962,64.43620300292969
25963,50.69910430908203
25964,74.94647979736328
25965,67.27397918701172
25966,38.59808349609375
25967,30.764127731323242
25968,37.21784973144531
25969,48.450950622558594
25970,64.55656433105469
25971,50.059879302978516
25972,75.9634017944336
25973,62.61836624145508
25974,38.27391052246094
25975,29.47210693359375
25976,34.77582550048828
25977,44.74301528930664
25978,62.6351432800293
25979,46.02704620361328
25980,73.41983032226562
25981,66.23661804199219
25982,37.77691650390625
25983,30.307846069335938
25984,38.125
25985,49.38047790527344
25986,63.98945617675781
25987,50.6573371887207
25988,75.10816955566406
25989,64.41656494140625
25990,38.01354217529297
25991,29.668941497802734
25992,36.36616516113281
25993,46.54813003540039
25994,62.337398529052734
25995,48.264015197753906
25996,76.771728515625
25997,66.73230743408203
25998,40.33729553222656
25999,29.326309204101562
26000,33.363746643066406
26001,47.68986129760742
26002,60.109214782714844
26003,46.214996337890625
26004,80.31157684326172
26005,66.48033905029297
26006,39.93715286254883
26007,30.730262756347656
26008,34.48752975463867
26009,46.49879837036133
26010,61.569862365722656
26011,46.527774810791016
26012,75.37157440185547
26013,66.12824249267578
26014,38.786582946777344
26015,30.346214294433594
26016,35.98198699951172
26017,46.16811752319336
26018,63.34577941894531
26019,48.169368743896484
26020,76.4627685546875
26021,66.45648193359375
26022,38.930076599121094
26023,29.882131576538086
26024,35.82386779785156
26025,47.56605529785156
26026,62.512977600097656
26027,48.28943634033203
26028,76.39966583251953
26029,64.23912811279297
26030,37.563873291015625
26031,30.524473190307617
26032,37.16029357910156
26033,46.18363952636719
26034,61.79828643798828
26035,48.546566009521484
26036,72.23046875
26037,65.25666046142578
26038,38.13104248046875
26039,30.825294494628906
26040,36.37541198730469
26041,46.655452728271484
26042,62.78361511230469
26043,48.292945861816406
26044,73.0465316772461
26045,66.41091918945312
26046,38.127906799316406
26047,29.856197357177734
26048,37.397823333740234
26049,47.88401794433594
26050,64.28653717041016
26051,49.51054000854492
26052,75.12140655517578
26053,66.79547882080078
26054,38.56648635864258
26055,30.658430099487305
26056,37.409217834472656
26057,49.056705474853516
26058,64.49813842773438
26059,50.28416061401367
26060,76.07217407226562
26061,66.542236328125
26062,39.806217193603516
26063,30.898412704467773
26064,35.52336120605469
26065,48.41468048095703
26066,63.838924407958984
26067,48.45526123046875
26068,76.5531005859375
26069,64.24583435058594
26070,38.298301696777344
26071,29.587282180786133
26072,34.65156173706055
26073,46.29985427856445
26074,59.448848724365234
26075,46.651397705078125
26076,76.59583282470703
26077,66.68327331542969
26078,39.564788818359375
26079,30.53352165222168
26080,36.12733840942383
26081,46.922882080078125
26082,64.37144470214844
26083,47.88371658325195
26084,75.03902435302734
26085,65.3434066772461
26086,38.862709045410156
26087,29.872291564941406
26088,34.925933837890625
26089,46.22517013549805
26090,62.2661247253418
26091,46.679832458496094
26092,74.0351791381836
26093,64.13672637939453
26094,37.861331939697266
26095,29.406570434570312
26096,35.629390716552734
26097,46.47935104370117
26098,61.32875442504883
26099,47.65843963623047
26100,77.0926284790039
26101,65.29498291015625
26102,36.798133850097656
26103,31.026432037353516
26104,39.397743225097656
26105,48.305599212646484
26106,63.508026123046875
26107,51.091243743896484
26108,74.26192474365234
26109,65.24392700195312
26110,37.967899322509766
26111,30.41444206237793
26112,36.81324768066406
26113,49.229732513427734
26114,62.383052825927734
26115,49.56218338012695
26116,75.00994110107422
26117,66.74748229980469
26118,39.08385467529297
26119,30.163639068603516
26120,36.453330993652344
26121,48.19331359863281
26122,64.2795181274414
26123,48.87982940673828
26124,75.33389282226562
26125,65.80965423583984
26126,40.69548416137695
26127,31.54774284362793
26128,36.12938690185547
26129,47.792110443115234
26130,64.82909393310547
26131,48.22879409790039
26132,76.50057983398438
26133,64.3277359008789
26134,38.406009674072266
26135,29.67536735534668
26136,35.07783508300781
26137,46.9971923828125
26138,60.847660064697266
26139,46.56052780151367
26140,73.6105728149414
26141,66.5896987915039
26142,38.35791015625
26143,30.40743064880371
26144,36.6334114074707
26145,47.74074172973633
26146,63.510711669921875
26147,49.22030258178711
26148,75.29671478271484
26149,66.61278533935547
26150,38.72707748413086
26151,30.288217544555664
26152,36.906166076660156
26153,47.79463195800781
26154,64.47701263427734
26155,49.23735427856445
26156,75.59586334228516
26157,65.50853729248047
26158,37.479732513427734
26159,28.825796127319336
26160,34.164730072021484
26161,45.422916412353516
26162,52.7838134765625
26163,45.772987365722656
26164,82.99455261230469
26165,65.450927734375
26166,38.74036407470703
26167,29.979598999023438
26168,35.132545471191406
26169,46.62582015991211
26170,62.51453399658203
26171,47.30622863769531
26172,75.59210205078125
26173,66.14300537109375
26174,38.696102142333984
26175,30.139114379882812
26176,36.71610641479492
26177,47.29682922363281
26178,63.54345703125
26179,48.55477523803711
26180,75.14429473876953
26181,66.70728302001953
26182,38.643672943115234
26183,30.052200317382812
26184,36.90879440307617
26185,47.54830551147461
26186,63.711212158203125
26187,48.95458984375
26188,75.43478393554688
26189,64.2778091430664
26190,38.07443618774414
26191,30.870534896850586
26192,38.84345245361328
26193,47.800506591796875
26194,64.92755889892578
26195,50.42012405395508
26196,74.3252182006836
26197,65.67420196533203
26198,38.04366683959961
26199,29.98155975341797
26200,36.564483642578125
26201,47.070587158203125
26202,63.130435943603516
26203,48.38051223754883
26204,74.14325714111328
26205,65.27432250976562
26206,39.99494552612305
26207,30.367076873779297
26208,34.0821533203125
26209,47.720191955566406
26210,61.43317794799805
26211,46.531951904296875
26212,80.04762268066406
26213,65.63318634033203
26214,39.27473449707031
26215,29.977127075195312
26216,34.81550979614258
26217,46.587196350097656
26218,63.16157913208008
26219,47.07441329956055
26220,74.79756164550781
26221,66.60763549804688
26222,39.79221725463867
26223,31.36458969116211
26224,36.808467864990234
26225,49.02275848388672
26226,64.6866455078125
26227,49.47986602783203
26228,77.29142761230469
26229,66.53556823730469
26230,39.418827056884766
26231,31.47095489501953
26232,37.71841049194336
26233,50.211463928222656
26234,64.07769775390625
26235,50.42041015625
26236,76.14788055419922
26237,66.07866668701172
26238,38.736480712890625
26239,29.901142120361328
26240,33.260459899902344
26241,45.322879791259766
26242,58.495174407958984
26243,45.77952575683594
26244,78.83988952636719
26245,66.48099517822266
26246,37.135955810546875
26247,30.64751434326172
26248,37.830718994140625
26249,46.869327545166016
26250,62.86677932739258
26251,50.00852966308594
26252,74.88321685791016
26253,63.84797286987305
26254,37.6728515625
26255,29.124351501464844
26256,34.80461120605469
26257,46.166526794433594
26258,60.40715789794922
26259,46.51131057739258
26260,74.09203338623047
26261,66.25690460205078
26262,38.93907165527344
26263,29.683931350708008
26264,35.169071197509766
26265,47.58632278442383
26266,60.138038635253906
26267,47.59124755859375
26268,78.80520629882812
26269,65.77873992919922
26270,38.29391860961914
26271,30.20222282409668
26272,35.698307037353516
26273,45.85670852661133
26274,62.60175323486328
26275,47.907508850097656
26276,74.93742370605469
26277,67.32061004638672
26278,39.16337585449219
26279,29.96898078918457
