RowId,Location
24342,40.066768646240234
24343,29.133243560791016
24344,37.18915557861328
24345,46.59712600708008
24346,65.3652572631836
24347,45.980430603027344
24348,80.74566650390625
24349,69.29278564453125
24350,36.18824005126953
24351,27.68375015258789
24352,34.16288757324219
24353,47.15084457397461
24354,63.15656661987305
24355,47.08750915527344
24356,77.56978607177734
24357,68.46086120605469
24358,37.223876953125
24359,27.75311279296875
24360,38.11326217651367
24361,50.94762420654297
24362,59.2495231628418
24363,50.33250427246094
24364,80.4217758178711
24365,64.60431671142578
24366,36.03203582763672
24367,31.22412872314453
24368,35.07213592529297
24369,49.69819259643555
24370,61.947784423828125
24371,48.77777099609375
24372,75.54407501220703
24373,68.08232879638672
24374,35.1726188659668
24375,32.34778594970703
24376,35.322265625
24377,54.1429557800293
24378,59.7021369934082
24379,53.08635711669922
24380,71.8934555053711
24381,68.90251922607422
24382,37.88352966308594
24383,31.640361785888672
24384,37.97549057006836
24385,53.55398178100586
24386,67.50969696044922
24387,52.7950325012207
24388,81.92015838623047
24389,67.23755645751953
24390,40.16647720336914
24391,30.25676727294922
24392,36.330936431884766
24393,46.823455810546875
24394,65.63597106933594
24395,45.85955810546875
24396,78.6266098022461
24397,64.36892700195312
24398,34.51190948486328
24399,30.32445526123047
24400,34.845096588134766
24401,43.846466064453125
24402,58.18177032470703
24403,46.40911102294922
24404,71.11222076416016
24405,67.14599609375
24406,38.65378952026367
24407,29.831233978271484
24408,36.67294692993164
24409,45.87096405029297
24410,67.15409851074219
24411,46.4366340637207
24412,80.00247955322266
24413,68.0345687866211
24414,39.58391571044922
24415,30.818504333496094
24416,35.89670181274414
24417,48.06875228881836
24418,67.15084075927734
24419,46.995941162109375
24420,83.14901733398438
24421,67.4902114868164
24422,38.324562072753906
24423,32.20570755004883
24424,33.20761489868164
24425,49.80126190185547
24426,60.41349411010742
24427,47.15254211425781
24428,72.70697784423828
24429,67.1462173461914
24430,36.97209548950195
24431,28.946250915527344
24432,37.571781158447266
24433,46.446632385253906
24434,63.588783264160156
24435,48.25521469116211
24436,76.71898651123047
24437,68.33096313476562
24438,36.43027877807617
24439,29.638877868652344
24440,32.092830657958984
24441,46.45392608642578
24442,62.86761474609375
24443,45.578636169433594
24444,75.05643463134766
24445,63.37320327758789
24446,37.59305191040039
24447,26.260120391845703
24448,32.20980453491211
24449,42.46442794799805
24450,59.931724548339844
24451,40.50087356567383
24452,70.5966567993164
24453,65.95120239257812
24454,35.67835235595703
24455,26.64086151123047
24456,34.67715072631836
24457,47.37124252319336
24458,66.3639907836914
24459,46.841766357421875
24460,78.98401641845703
24461,65.58077239990234
24462,37.173065185546875
24463,29.786659240722656
24464,38.065006256103516
24465,49.179386138916016
24466,61.20000457763672
24467,49.46826934814453
24468,74.1070556640625
24469,68.3460922241211
24470,42.940208435058594
24471,33.7125129699707
24472,32.42462921142578
24473,44.85089111328125
24474,66.03911590576172
24475,41.6943359375
24476,79.08351135253906
24477,67.58128356933594
24478,40.155609130859375
24479,29.981964111328125
24480,35.26520919799805
24481,45.68857955932617
24482,63.27937698364258
24483,44.43220901489258
24484,78.21939086914062
24485,67.06045532226562
24486,35.574886322021484
24487,31.74504852294922
24488,36.358642578125
24489,50.040523529052734
24490,59.08766174316406
24491,50.82251739501953
24492,70.47928619384766
24493,70.0426025390625
24494,34.23373794555664
24495,29.95355987548828
24496,35.74827194213867
24497,53.27016830444336
24498,62.25758743286133
24499,53.41925048828125
24500,76.15505981445312
24501,70.00245666503906
24502,34.82574462890625
24503,35.13499450683594
24504,40.327789306640625
24505,59.22254180908203
24506,59.376922607421875
24507,60.31132125854492
24508,72.43334197998047
24509,68.3523941040039
24510,39.13400650024414
24511,31.57296371459961
24512,39.280757904052734
24513,51.52055740356445
24514,62.006046295166016
24515,51.34008026123047
24516,72.95592498779297
24517,66.10755920410156
24518,34.22806930541992
24519,26.651386260986328
24520,34.616580963134766
24521,50.055233001708984
24522,67.30335235595703
24523,49.28989791870117
24524,79.89022064208984
24525,62.726139068603516
24526,40.295597076416016
24527,30.022354125976562
24528,41.241390228271484
24529,42.077274322509766
24530,67.80542755126953
24531,45.28771209716797
24532,81.7467269897461
24533,67.88052368164062
24534,37.514705657958984
24535,27.677204132080078
24536,33.648128509521484
24537,46.28837585449219
24538,64.12577819824219
24539,45.06765365600586
24540,79.33705139160156
24541,66.02595520019531
24542,38.72620391845703
24543,33.211734771728516
24544,32.830528259277344
24545,45.837398529052734
24546,61.48320388793945
24547,44.429256439208984
24548,71.97330474853516
24549,58.3338737487793
24550,36.28081512451172
24551,32.19164276123047
24552,36.226383209228516
24553,36.585750579833984
24554,57.77104187011719
24555,41.397857666015625
24556,71.61112213134766
24557,64.92584991455078
24558,34.07761001586914
24559,30.00865936279297
24560,42.25382995605469
24561,51.23060607910156
24562,61.434120178222656
24563,55.97715377807617
24564,76.99311828613281
24565,62.711429595947266
24566,31.751089096069336
24567,30.540634155273438
24568,40.710670471191406
24569,53.91179656982422
24570,64.25480651855469
24571,58.052093505859375
24572,77.02291870117188
24573,66.96701049804688
24574,35.58848190307617
24575,29.455535888671875
24576,36.62611770629883
24577,48.269779205322266
24578,61.952064514160156
24579,49.4170036315918
24580,75.04573822021484
24581,64.7574691772461
24582,35.75037384033203
24583,32.07868576049805
24584,38.11432647705078
24585,51.09488296508789
24586,61.423065185546875
24587,51.82926559448242
24588,72.86915588378906
24589,67.59210205078125
24590,39.635372161865234
24591,26.758956909179688
24592,39.809879302978516
24593,48.42677688598633
24594,69.83197021484375
24595,48.55519104003906
24596,81.50927734375
24597,67.18672943115234
24598,37.803123474121094
24599,29.214176177978516
24600,36.207279205322266
24601,52.775630950927734
24602,64.52625274658203
24603,49.74484634399414
24604,86.96739959716797
24605,68.81427764892578
24606,38.03998947143555
24607,30.005290985107422
24608,35.89776611328125
24609,48.67009735107422
24610,63.85787582397461
24611,48.1950798034668
24612,77.7555923461914
24613,69.61517333984375
24614,35.72118377685547
24615,31.83999252319336
24616,38.66128158569336
24617,56.773826599121094
24618,64.73287963867188
24619,56.542823791503906
24620,81.02239990234375
24621,65.81227111816406
24622,39.31709671020508
24623,31.105777740478516
24624,38.04385757446289
24625,48.38263702392578
24626,63.72410583496094
24627,48.18069076538086
24628,71.96388244628906
24629,67.50270080566406
24630,37.894901275634766
24631,28.640239715576172
24632,40.48350524902344
24633,50.55779266357422
24634,58.1053466796875
24635,51.456809997558594
24636,72.90282440185547
24637,71.09190368652344
24638,41.329750061035156
24639,27.443302154541016
24640,32.87705993652344
24641,43.59345626831055
24642,66.44336700439453
24643,41.43706130981445
24644,76.66283416748047
24645,68.15735626220703
24646,42.494102478027344
24647,30.580821990966797
24648,37.798736572265625
24649,45.2996940612793
24650,70.67555236816406
24651,44.922149658203125
24652,84.2328109741211
24653,71.8659439086914
24654,37.10142135620117
24655,28.884605407714844
24656,34.598148345947266
24657,39.49785232543945
24658,61.57648468017578
24659,43.46958541870117
24660,86.26673126220703
24661,65.07388305664062
24662,36.41771697998047
24663,30.400917053222656
24664,35.38417053222656
24665,45.26728820800781
24666,58.56688690185547
24667,46.106876373291016
24668,71.2422866821289
24669,65.47684478759766
24670,40.92026901245117
24671,31.293800354003906
24672,38.8264045715332
24673,47.317359924316406
24674,63.46156692504883
24675,46.90238952636719
24676,75.15799713134766
24677,66.78710174560547
24678,37.825931549072266
24679,29.39813232421875
24680,33.39237594604492
24681,45.38976287841797
24682,58.508705139160156
24683,43.0048713684082
24684,80.0751724243164
24685,66.07367706298828
24686,40.227115631103516
24687,30.348644256591797
24688,35.8885612487793
24689,45.05791091918945
24690,67.36337280273438
24691,44.516563415527344
24692,78.35385131835938
24693,69.35369110107422
24694,33.708763122558594
24695,29.716663360595703
24696,35.355777740478516
24697,55.32939529418945
24698,65.0383529663086
24699,54.38115692138672
24700,80.2913818359375
24701,65.98963928222656
24702,39.715065002441406
24703,28.964744567871094
24704,37.99302291870117
24705,45.93014144897461
24706,65.45231628417969
24707,46.096099853515625
24708,77.62805938720703
24709,67.4666748046875
24710,38.296695709228516
24711,29.82714080810547
24712,38.3886604309082
24713,49.09547805786133
24714,68.10992431640625
24715,49.6077766418457
24716,80.05354309082031
24717,66.91944885253906
24718,39.72821044921875
24719,30.645336151123047
24720,38.027122497558594
24721,48.2825927734375
24722,63.51612854003906
24723,47.978782653808594
24724,80.46096801757812
24725,64.88599395751953
24726,38.20326232910156
24727,35.82872772216797
24728,34.70596694946289
24729,49.22209930419922
24730,60.32923126220703
24731,48.01656723022461
24732,70.854248046875
24733,68.72760772705078
24734,34.164039611816406
24735,34.70732116699219
24736,35.85325622558594
24737,60.467525482177734
24738,64.76746368408203
24739,57.88138198852539
24740,79.71939086914062
24741,66.39158630371094
24742,36.768707275390625
24743,31.647785186767578
24744,37.07888412475586
24745,52.44248962402344
24746,64.60417175292969
24747,51.66326141357422
24748,79.63324737548828
24749,65.5787124633789
24750,38.30159378051758
24751,31.08025360107422
24752,34.37296676635742
24753,48.04914855957031
24754,64.21878051757812
24755,46.283851623535156
24756,75.15153503417969
24757,66.41455841064453
24758,37.544437408447266
24759,31.818603515625
24760,38.44405746459961
24761,51.02268981933594
24762,63.80413055419922
24763,51.31893539428711
24764,74.72809600830078
24765,68.88941192626953
24766,44.399879455566406
24767,31.566425323486328
24768,34.49611282348633
24769,44.135005950927734
24770,70.26069641113281
24771,41.422481536865234
24772,80.06297302246094
24773,63.360870361328125
24774,41.21538543701172
24775,32.44007873535156
24776,37.432762145996094
24777,46.05236053466797
24778,63.82413864135742
24779,44.78953552246094
24780,77.53192901611328
24781,68.91461181640625
24782,37.837039947509766
24783,31.624629974365234
24784,34.77061462402344
24785,50.92500686645508
24786,61.144630432128906
24787,49.049991607666016
24788,76.7717056274414
24789,67.75955200195312
24790,36.354530334472656
24791,26.506641387939453
24792,36.08708953857422
24793,46.40422058105469
24794,59.30333709716797
24795,46.978240966796875
24796,80.35247039794922
24797,66.09039306640625
24798,35.02788162231445
24799,29.28491973876953
24800,34.792030334472656
24801,49.51587677001953
24802,64.57882690429688
24803,49.20889663696289
24804,74.80682373046875
24805,66.71295166015625
24806,35.99097442626953
24807,31.084671020507812
24808,36.947601318359375
24809,51.60458755493164
24810,60.338741302490234
24811,51.811317443847656
24812,75.59132385253906
24813,66.78144073486328
24814,35.025455474853516
24815,29.91979217529297
24816,36.85996627807617
24817,50.45887756347656
24818,60.75291061401367
24819,51.35066223144531
24820,76.366943359375
24821,68.390869140625
24822,34.84393310546875
24823,29.73468017578125
24824,34.573036193847656
24825,50.80863952636719
24826,60.18474197387695
24827,50.3614387512207
24828,78.48377227783203
24829,63.7561149597168
24830,37.03729248046875
24831,28.904277801513672
24832,38.74555969238281
24833,46.02560806274414
24834,57.3996696472168
24835,47.48525619506836
24836,69.01049041748047
24837,67.3283462524414
24838,37.52574920654297
24839,30.23630142211914
24840,36.988922119140625
24841,47.6900520324707
24842,69.8585205078125
24843,48.66402053833008
24844,79.1441650390625
24845,65.79696655273438
24846,34.624149322509766
24847,29.982051849365234
24848,34.98067092895508
24849,49.63581466674805
24850,58.44377517700195
24851,49.35041046142578
24852,74.0469970703125
24853,69.80772399902344
24854,38.09185791015625
24855,30.190185546875
24856,33.823692321777344
24857,46.297813415527344
24858,66.1520767211914
24859,46.01565170288086
24860,81.97535705566406
24861,66.54163360595703
24862,40.354190826416016
24863,30.634342193603516
24864,35.806583404541016
24865,50.81118392944336
24866,66.50489807128906
24867,47.3654899597168
24868,80.51779174804688
24869,64.50045013427734
24870,32.06132125854492
24871,28.531719207763672
24872,39.61514663696289
24873,51.14923858642578
24874,63.635684967041016
24875,54.48497772216797
24876,77.9441146850586
24877,64.96089935302734
24878,39.99374771118164
24879,31.856361389160156
24880,37.048484802246094
24881,45.94942092895508
24882,63.957611083984375
24883,45.78266906738281
24884,73.61531066894531
24885,65.19697570800781
24886,37.44672775268555
24887,30.32201385498047
24888,36.55099105834961
24889,45.923099517822266
24890,65.51934051513672
24891,46.78525924682617
24892,78.33132934570312
24893,65.5649185180664
24894,37.898460388183594
24895,32.713836669921875
24896,35.583160400390625
24897,47.1919059753418
24898,61.653934478759766
24899,47.16281509399414
24900,72.65254974365234
24901,65.40473175048828
24902,37.52674865722656
24903,30.843441009521484
24904,34.69465637207031
24905,50.69878005981445
24906,60.655784606933594
24907,47.849578857421875
24908,75.1797866821289
24909,65.17259979248047
24910,38.79793167114258
24911,31.34613800048828
24912,39.7722282409668
24913,47.564937591552734
24914,62.79679489135742
24915,48.92131042480469
24916,74.91770935058594
24917,68.89652252197266
24918,39.01624298095703
24919,30.353164672851562
24920,36.30925369262695
24921,46.17219161987305
24922,68.56702423095703
24923,46.86421203613281
24924,80.36699676513672
24925,67.65809631347656
24926,35.90277099609375
24927,31.716358184814453
24928,34.79877853393555
24929,49.76633071899414
24930,62.590858459472656
24931,49.664737701416016
24932,74.4247817993164
24933,66.91483306884766
24934,38.53510284423828
24935,28.999610900878906
24936,35.96397018432617
24937,44.90290832519531
24938,62.71414566040039
24939,44.909210205078125
24940,75.58777618408203
24941,67.63343048095703
24942,36.339168548583984
24943,28.394363403320312
24944,36.59709548950195
24945,47.94153594970703
24946,59.36286163330078
24947,48.73014450073242
24948,83.77493286132812
24949,66.74666595458984
24950,39.68922424316406
24951,31.566410064697266
24952,37.03175735473633
24953,45.19786071777344
24954,64.41149139404297
24955,45.90738296508789
24956,79.75346374511719
24957,66.05437469482422
24958,34.195343017578125
24959,29.892494201660156
24960,40.22565841674805
24961,52.16716384887695
24962,68.70002746582031
24963,54.94328308105469
24964,76.94258880615234
24965,64.55609893798828
24966,37.15736389160156
24967,30.521465301513672
24968,39.64173126220703
24969,46.83761215209961
24970,63.211952209472656
24971,49.79985046386719
24972,76.17821502685547
24973,66.9283676147461
24974,33.8327751159668
24975,29.76336669921875
24976,36.954471588134766
24977,51.17457962036133
24978,67.67179870605469
24979,52.69448471069336
24980,79.72023010253906
24981,68.21648406982422
24982,39.617340087890625
24983,29.833232879638672
24984,39.10176086425781
24985,48.57133865356445
24986,62.92803192138672
24987,48.779666900634766
24988,74.73992919921875
24989,65.63249206542969
24990,39.14448928833008
24991,31.17841339111328
24992,37.38414001464844
24993,48.59613800048828
24994,64.98284912109375
24995,47.833946228027344
24996,80.52784729003906
24997,67.3102798461914
24998,36.268123626708984
24999,27.66107177734375
25000,38.62055587768555
25001,52.69716262817383
25002,62.293006896972656
25003,51.92571258544922
25004,78.69981384277344
25005,64.69486236572266
25006,39.032859802246094
25007,31.934581756591797
25008,38.920928955078125
25009,48.00023651123047
25010,60.515045166015625
25011,48.618377685546875
25012,76.86473083496094
25013,70.9114990234375
25014,35.546791076660156
25015,29.041961669921875
25016,37.66764831542969
25017,54.4767951965332
25018,68.9189453125
25019,54.6230354309082
25020,79.63128662109375
25021,67.09404754638672
25022,35.3264274597168
25023,29.88518524169922
25024,36.299678802490234
25025,50.61723709106445
25026,63.591514587402344
25027,50.924949645996094
25028,77.1437759399414
25029,63.94489288330078
25030,34.958499908447266
25031,31.201141357421875
25032,38.87582778930664
25033,46.704856872558594
25034,63.55988311767578
25035,50.87828063964844
25036,75.43633270263672
25037,66.9378890991211
25038,35.5671272277832
25039,31.236682891845703
25040,34.906070709228516
25041,49.28412628173828
25042,63.14637756347656
25043,49.4642448425293
25044,77.09152221679688
25045,67.04183959960938
25046,39.61094284057617
25047,33.320640563964844
25048,38.07682800292969
25049,48.9205207824707
25050,66.76049041748047
25051,49.2161750793457
25052,74.7889175415039
25053,67.38163757324219
25054,42.284759521484375
25055,32.02015686035156
25056,35.87834548950195
25057,43.13119888305664
25058,63.80616760253906
25059,42.52691650390625
25060,76.16940307617188
25061,67.04694366455078
25062,33.74650192260742
25063,27.186161041259766
25064,36.53378677368164
25065,50.61604309082031
25066,60.13787841796875
25067,51.226497650146484
25068,72.00508880615234
25069,65.44872283935547
25070,38.1888542175293
25071,29.019168853759766
25072,38.58782196044922
25073,47.138309478759766
25074,61.31768798828125
25075,47.86794662475586
25076,72.55158233642578
25077,67.56448364257812
25078,36.94016647338867
25079,30.344482421875
25080,35.837764739990234
25081,48.369972229003906
25082,61.464813232421875
25083,48.52434539794922
25084,76.156982421875
25085,64.65726470947266
25086,35.48456954956055
25087,32.24445343017578
25088,37.31599807739258
25089,51.287353515625
25090,55.6225700378418
25091,51.8454475402832
25092,69.38814544677734
25093,65.33374786376953
25094,37.73984146118164
25095,31.791385650634766
25096,39.38104248046875
25097,47.99394607543945
25098,64.99349975585938
25099,49.836856842041016
25100,75.82362365722656
25101,64.75890350341797
25102,35.23481750488281
25103,27.204395294189453
25104,36.29912567138672
25105,46.937252044677734
25106,58.66362380981445
25107,48.113525390625
25108,84.40148162841797
25109,70.60320281982422
25110,38.96771240234375
25111,39.126312255859375
25112,35.523582458496094
25113,56.45335388183594
25114,62.12639617919922
25115,54.25285720825195
25116,70.92118835449219
25117,66.56416320800781
25118,36.256248474121094
25119,31.96967315673828
25120,38.097713470458984
25121,50.845054626464844
25122,63.023597717285156
25123,51.91383361816406
25124,76.92069244384766
25125,63.48796081542969
25126,33.902915954589844
25127,26.212142944335938
25128,36.478275299072266
25129,47.421470642089844
25130,61.936161041259766
25131,48.462642669677734
25132,74.01316833496094
25133,64.65726470947266
25134,35.484580993652344
25135,32.24445343017578
25136,37.316009521484375
25137,51.2873420715332
25138,55.6225700378418
25139,51.84543991088867
25140,69.38816833496094
25141,68.50374603271484
25142,37.75882339477539
25143,30.11148452758789
25144,38.917572021484375
25145,49.342227935791016
25146,70.23786163330078
25147,50.881431579589844
25148,83.19544982910156
25149,68.8860092163086
25150,39.61314392089844
25151,28.581443786621094
25152,40.902740478515625
25153,47.99446487426758
25154,67.9471664428711
25155,49.60026168823242
25156,83.30302429199219
25157,66.67229461669922
25158,39.74345016479492
25159,28.673538208007812
25160,34.12938690185547
25161,44.820640563964844
25162,66.46585083007812
25163,43.1837043762207
25164,77.88432312011719
25165,64.58877563476562
25166,37.05403137207031
25167,31.84435272216797
25168,37.23346710205078
25169,49.618995666503906
25170,62.24195861816406
25171,49.744224548339844
25172,74.05277252197266
25173,66.40487670898438
25174,31.666698455810547
25175,30.204532623291016
25176,34.76524353027344
25177,44.79216766357422
25178,62.30763626098633
25179,50.86838912963867
25180,81.74261474609375
25181,66.11622619628906
25182,37.997554779052734
25183,31.224151611328125
25184,38.123695373535156
25185,47.27214813232422
25186,64.5091323852539
25187,48.70561218261719
25188,74.24657440185547
25189,62.04189682006836
25190,40.39404296875
25191,31.128116607666016
25192,40.13603591918945
25193,44.34678649902344
25194,64.70317077636719
25195,45.63239288330078
25196,75.01902770996094
25197,65.28667449951172
25198,41.33308792114258
25199,31.69469451904297
25200,35.16398620605469
25201,41.83476257324219
25202,65.55561065673828
25203,41.54568099975586
25204,78.81668853759766
25205,69.71686553955078
25206,36.90981674194336
25207,28.54245376586914
25208,40.55945587158203
25209,51.839656829833984
25210,62.78019714355469
25211,53.371341705322266
25212,76.06389617919922
25213,64.02003479003906
25214,37.83678436279297
25215,32.934959411621094
25216,38.62054443359375
25217,46.73184585571289
25218,66.86175537109375
25219,48.74956512451172
25220,77.89698028564453
25221,65.78318786621094
25222,34.54569625854492
25223,28.651683807373047
25224,38.52212142944336
25225,46.6737174987793
25226,65.99932861328125
25227,50.305999755859375
25228,77.44078063964844
25229,66.44427490234375
25230,37.588191986083984
25231,31.670589447021484
25232,36.291419982910156
25233,49.04158401489258
25234,67.21686553955078
25235,48.9661750793457
25236,78.04873657226562
25237,65.0470962524414
25238,35.9256591796875
25239,30.63067626953125
25240,37.7056999206543
25241,48.65663528442383
25242,64.20319366455078
25243,49.9391975402832
25244,76.58702850341797
25245,61.39129638671875
25246,38.81114959716797
25247,32.363014221191406
25248,35.743682861328125
25249,38.30381774902344
25250,56.509613037109375
25251,39.610435485839844
25252,72.32752990722656
25253,69.28306579589844
25254,40.44764709472656
25255,29.763565063476562
25256,33.92544937133789
25257,45.67053985595703
25258,64.47370910644531
25259,43.83948516845703
25260,79.54627990722656
25261,66.14982604980469
25262,36.648338317871094
25263,31.678848266601562
25264,37.1206169128418
25265,49.364768981933594
25266,63.9217529296875
25267,50.127471923828125
25268,77.00599670410156
25269,65.8248291015625
25270,37.953006744384766
25271,30.63652801513672
25272,36.94536590576172
25273,48.4433479309082
25274,61.19088363647461
25275,47.86442565917969
25276,73.84903717041016
25277,66.49472045898438
25278,37.15988540649414
25279,28.508914947509766
25280,41.688011169433594
25281,52.13054275512695
25282,60.85234832763672
25283,53.36394500732422
25284,73.71324157714844
25285,68.57315826416016
25286,36.62416076660156
25287,29.98968505859375
25288,35.09244918823242
25289,47.28354263305664
25290,62.91472244262695
25291,47.87531280517578
25292,74.0965347290039
25293,67.92311096191406
25294,41.180145263671875
25295,30.11282730102539
25296,41.18844223022461
25297,51.2370719909668
25298,63.44349670410156
25299,50.7370719909668
25300,74.65009307861328
25301,63.06741714477539
25302,37.353675842285156
25303,34.49224853515625
25304,37.33491134643555
25305,46.93398666381836
25306,63.32086181640625
25307,48.80997848510742
25308,75.174560546875
25309,66.40676879882812
25310,37.08474349975586
25311,32.359718322753906
25312,38.54459762573242
25313,52.699066162109375
25314,59.67023468017578
25315,52.69888687133789
25316,71.88550567626953
25317,66.11061096191406
25318,37.57618713378906
25319,29.71398162841797
25320,39.93050765991211
25321,47.84550094604492
25322,61.88543701171875
25323,49.784908294677734
25324,72.98129272460938
25325,64.15105438232422
25326,37.453468322753906
25327,30.20543670654297
25328,36.175113677978516
25329,46.83688735961914
25330,64.87142181396484
25331,46.9145393371582
25332,74.68408966064453
25333,68.82429504394531
25334,34.893882751464844
25335,29.99864959716797
25336,33.20819854736328
25337,49.93103790283203
25338,66.11864471435547
25339,49.55690002441406
25340,77.85370635986328
25341,48.393741607666016
25342,38.559696197509766
25343,25.526382446289062
25344,44.73222351074219
25345,39.16481399536133
25346,62.69794464111328
25347,41.999908447265625
25348,71.5677719116211
25349,65.44743347167969
25350,40.470272064208984
25351,29.38717269897461
25352,33.79257583618164
25353,45.461952209472656
25354,59.212764739990234
25355,41.60926055908203
25356,80.14739227294922
25357,64.94080352783203
25358,39.54329299926758
25359,27.966339111328125
25360,37.418975830078125
25361,46.131134033203125
25362,55.0629997253418
25363,44.696189880371094
25364,81.30094146728516
25365,61.56196594238281
25366,34.25631332397461
25367,28.927417755126953
25368,36.53413391113281
25369,48.974761962890625
25370,60.61052703857422
25371,49.22808837890625
25372,71.50363159179688
25373,57.43129348754883
25374,39.3206787109375
25375,33.23016357421875
25376,40.542747497558594
25377,46.143707275390625
25378,61.44744873046875
25379,46.77528381347656
25380,69.9415283203125
25381,67.09532928466797
25382,36.921669006347656
25383,29.967212677001953
25384,36.423194885253906
25385,50.538230895996094
25386,60.49753189086914
25387,49.7144775390625
25388,71.44951629638672
25389,73.906982421875
25390,31.108089447021484
25391,25.87744140625
25392,38.794532775878906
25393,53.2881965637207
25394,75.63053131103516
25395,57.73257827758789
25396,88.40425109863281
25397,66.77500915527344
25398,38.2451286315918
25399,34.75967788696289
25400,34.19337463378906
25401,49.38374328613281
25402,64.55913543701172
25403,48.18093490600586
25404,75.04469299316406
25405,65.67571258544922
25406,36.91443634033203
25407,28.485782623291016
25408,35.449520111083984
25409,46.32512664794922
25410,60.75700378417969
25411,46.30738067626953
25412,74.23011016845703
25413,68.14453125
25414,33.0611457824707
25415,25.686744689941406
25416,38.81438064575195
25417,48.33449172973633
25418,65.18632507324219
25419,52.03534698486328
25420,76.98729705810547
25421,61.938629150390625
25422,36.093624114990234
25423,32.3157958984375
25424,36.58892822265625
25425,47.886993408203125
25426,52.5268669128418
25427,48.244056701660156
25428,61.686676025390625
25429,65.99224853515625
25430,35.71308898925781
25431,30.681529998779297
25432,34.55898666381836
25433,50.38438034057617
25434,60.28076171875
25435,49.34449768066406
25436,70.09292602539062
25437,68.14453125
25438,33.0611457824707
25439,25.686744689941406
25440,38.81438064575195
25441,48.33449172973633
25442,65.18632507324219
25443,52.03534698486328
25444,76.98729705810547
25445,66.53455352783203
25446,37.57700729370117
25447,28.532733917236328
25448,37.04970169067383
25449,45.854984283447266
25450,66.89639282226562
25451,46.95375442504883
25452,77.81929016113281
25453,63.36846160888672
25454,38.92587661743164
25455,32.726688385009766
25456,37.355594635009766
25457,46.00001907348633
25458,57.533382415771484
25459,46.331478118896484
25460,66.19131469726562
25461,65.2987060546875
25462,37.29551696777344
25463,33.331565856933594
25464,38.153907775878906
25465,51.5655517578125
25466,60.747535705566406
25467,51.69028091430664
25468,69.54566192626953
25469,63.80828857421875
25470,33.85686111450195
25471,28.336429595947266
25472,35.29554748535156
25473,44.91612243652344
25474,61.55614471435547
25475,47.0206298828125
25476,73.86402130126953
25477,47.832542419433594
25478,44.67476272583008
25479,21.773399353027344
25480,42.022884368896484
25481,30.73685073852539
25482,65.7165756225586
25483,30.631887435913086
25484,74.47238159179688
25485,60.45832824707031
25486,33.277488708496094
25487,31.886817932128906
25488,35.580345153808594
25489,51.70734405517578
25490,60.12317657470703
25491,51.41899490356445
25492,72.35811614990234
25493,63.58980178833008
25494,40.434661865234375
25495,27.555774688720703
25496,39.278343200683594
25497,44.85557174682617
25498,66.53634643554688
25499,45.13053894042969
25500,81.4103775024414
25501,67.69935607910156
25502,38.78437423706055
25503,32.03740310668945
25504,35.60999298095703
25505,47.86538314819336
25506,62.105247497558594
25507,47.28778839111328
25508,71.44546508789062
25509,66.4233627319336
25510,35.30970001220703
25511,29.795467376708984
25512,38.17203903198242
25513,48.28020095825195
25514,66.30413818359375
25515,50.671974182128906
25516,78.6517562866211
25517,65.59567260742188
25518,34.903778076171875
25519,29.2921142578125
25520,35.46296691894531
25521,46.21820831298828
25522,61.652183532714844
25523,47.74127197265625
25524,71.9933853149414
25525,65.93672180175781
25526,36.722373962402344
25527,30.709068298339844
25528,35.49757385253906
25529,48.82711410522461
25530,64.60751342773438
25531,48.42243194580078
25532,76.97660064697266
25533,65.28811645507812
25534,38.128292083740234
25535,31.46856689453125
25536,35.63379669189453
25537,47.87564468383789
25538,63.806549072265625
25539,46.860836029052734
25540,75.54472351074219
25541,66.27558898925781
25542,37.35267639160156
25543,28.969818115234375
25544,36.37992477416992
25545,47.00537109375
25546,65.60244750976562
25547,47.43398666381836
25548,75.5612564086914
25549,63.1927375793457
25550,38.03841781616211
25551,31.845191955566406
25552,40.87929916381836
25553,48.605560302734375
25554,63.01856994628906
25555,50.37809371948242
25556,77.46824645996094
25557,67.28123474121094
25558,37.675567626953125
25559,30.092498779296875
25560,36.83848190307617
25561,49.52613830566406
25562,65.38021850585938
25563,49.22776794433594
25564,82.23422241210938
25565,61.246280670166016
25566,35.710296630859375
25567,29.410614013671875
25568,43.10554885864258
25569,47.204139709472656
25570,63.981571197509766
25571,51.4088249206543
25572,79.22553253173828
25573,63.78533172607422
25574,37.84049987792969
25575,32.19645309448242
25576,36.733097076416016
25577,48.07939529418945
25578,62.32228469848633
25579,47.86571502685547
25580,71.75418090820312
25581,67.17721557617188
25582,40.26786804199219
25583,30.131027221679688
25584,34.94139862060547
25585,45.26725387573242
25586,67.72643280029297
25587,44.179901123046875
25588,77.78739929199219
25589,65.63397979736328
25590,39.37977600097656
25591,29.118633270263672
25592,38.17560577392578
25593,48.17096710205078
25594,69.37553405761719
25595,47.67574691772461
25596,80.0720443725586
25597,60.5816764831543
25598,35.37569046020508
25599,33.57255935668945
25600,39.34722137451172
25601,45.320518493652344
25602,57.51907730102539
25603,49.64375686645508
25604,69.6856689453125
25605,65.19696044921875
25606,36.10326385498047
25607,29.257240295410156
25608,35.68638610839844
25609,41.612552642822266
25610,65.68167114257812
25611,44.76525115966797
25612,80.13062286376953
25613,65.28349304199219
25614,33.142757415771484
25615,30.975177764892578
